name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;1047;3041;1858;3041;1630;0
header;232;163;232;197;1884;197;1884;163
A;1035;229;1035;257;1056;257;1056;229
B;1040;901;1040;928;1060;928;1060;901
C;1045;1573;1045;1600;1064;1600;1064;1573
B;1126;1654;1126;1664;1134;1664;1134;1654
A;1340;1679;1340;1705;1354;1705;1354;1679
A;1572;1956;1572;1963;1578;1963;1578;1956
D;1055;2239;1055;2266;1076;2266;1076;2239
A;1786;2275;1786;2281;1791;2281;1791;2275
A;1522;2277;1522;2283;1529;2283;1529;2277
A;1261;2380;1261;2393;1269;2393;1269;2380
A;1173;2439;1173;2454;1183;2454;1183;2439
