name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;613;0;789;3045;796;3045;789;0
header;236;162;236;200;1871;200;1871;162
A;666;404;666;404;666;404;666;404
A;679;439;679;439;680;439;680;439
A;689;683;689;683;689;683;689;683
A;669;943;669;944;670;944;670;943
A;723;1161;723;1163;725;1163;725;1161
A;692;1169;692;1170;694;1170;694;1169
A;746;1607;746;1609;747;1609;747;1607
A;746;1680;746;1680;746;1680;746;1680
A;743;1996;743;1998;746;1998;746;1996
A;745;2063;745;2065;746;2065;746;2063
A;746;2246;746;2248;748;2248;748;2246
