name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;948;0;810;3055;1642;3055;1711;0
header;70;184;70;221;1716;221;1716;184
A;1695;62;1695;63;1696;63;1696;62
A;1708;67;1708;68;1710;68;1710;67
A;1703;114;1703;114;1704;114;1704;114
A;1705;224;1705;224;1706;224;1706;224
A;938;225;938;227;939;227;939;225
A;1617;234;1617;236;1618;236;1618;234
A;1007;241;1007;241;1007;241;1007;241
A;1043;248;1043;248;1043;248;1043;248
A;1610;338;1610;338;1610;338;1610;338
A;1153;339;1153;339;1153;339;1153;339
A;1551;470;1551;474;1554;474;1554;470
A;1607;470;1607;473;1609;473;1609;470
A;1355;472;1355;474;1357;474;1357;472
A;1403;472;1403;472;1403;472;1403;472
A;1430;472;1430;494;1441;494;1441;472
A;1157;482;1157;485;1158;485;1158;482
A;1534;518;1534;518;1535;518;1535;518
A;1662;535;1662;538;1665;538;1665;535
A;1662;559;1662;560;1664;560;1664;559
A;1694;560;1694;560;1695;560;1695;560
A;1447;564;1447;567;1447;567;1447;564
A;1550;607;1550;608;1550;608;1550;607
A;1610;610;1610;612;1611;612;1611;610
A;1389;611;1389;612;1389;612;1389;611
A;1410;611;1410;612;1411;612;1411;611
A;1222;657;1222;659;1224;659;1224;657
A;1327;658;1327;660;1328;660;1328;658
A;1170;746;1170;746;1171;746;1171;746
A;1343;793;1343;795;1346;795;1346;793
A;1272;927;1272;929;1274;929;1274;927
A;1526;932;1526;932;1527;932;1527;932
A;1356;1019;1356;1019;1357;1019;1357;1019
A;905;1025;905;1028;907;1028;907;1025
A;1187;1059;1187;1059;1189;1059;1189;1059
A;1231;1062;1231;1064;1232;1064;1232;1062
A;1344;1065;1344;1065;1346;1065;1346;1065
A;1581;1153;1581;1155;1583;1155;1583;1153
A;932;1155;932;1156;932;1156;932;1155
A;1637;1240;1637;1242;1639;1242;1639;1240
A;1573;1247;1573;1247;1573;1247;1573;1247
A;1682;1247;1682;1248;1682;1248;1682;1247
A;1512;1335;1512;1336;1513;1336;1513;1335
C;878;1758;878;1787;899;1787;899;1758
A;1333;1825;1333;1837;1340;1837;1340;1825
A;886;1827;886;1829;887;1829;887;1827
B;1542;2031;1542;2045;1552;2045;1552;2031
A;1654;2115;1654;2117;1656;2117;1656;2115
C;1202;2130;1202;2150;1217;2150;1217;2130
A;1412;2207;1412;2208;1416;2208;1416;2207
A;1613;2299;1613;2300;1616;2300;1616;2299
A;1178;2345;1178;2345;1178;2345;1178;2345
D;881;2429;881;2457;905;2457;905;2429
A;1441;2529;1441;2529;1441;2529;1441;2529
A;1581;2572;1581;2572;1581;2572;1581;2572
B;1235;2676;1235;2696;1250;2696;1250;2676
A;1343;2712;1343;2713;1345;2713;1345;2712
B;1536;2724;1536;2742;1552;2742;1552;2724
A;1336;2738;1336;2750;1343;2750;1343;2738
A;1226;2759;1226;2761;1229;2761;1229;2759
A;864;2793;864;2809;874;2809;874;2793
A;1225;2794;1225;2795;1226;2795;1226;2794
B;1117;2795;1117;2811;1126;2811;1126;2795
B;842;2836;842;2863;861;2863;861;2836
A;1646;2851;1646;2853;1647;2853;1647;2851
A;1000;2879;1000;2879;1000;2879;1000;2879
