name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1116;0;1137;3154;1140;3154;1494;0
header;1129;1769;1129;1782;1316;1782;1316;1769
A;1256;1884;1256;1899;1269;1899;1269;1884
A;1219;1903;1219;1905;1223;1905;1223;1903
A;1273;1910;1273;1914;1278;1914;1278;1910
A;1230;1913;1230;1914;1232;1914;1232;1913
A;1261;1924;1261;1926;1263;1926;1263;1924
A;1266;1941;1266;1945;1274;1945;1274;1941
A;1268;1960;1268;1964;1272;1964;1272;1960
A;1262;2013;1262;2013;1263;2013;1263;2013
A;1178;2230;1178;2231;1178;2231;1178;2230
A;1229;2290;1229;2295;1233;2295;1233;2290
A;1166;2295;1166;2299;1168;2299;1168;2295
A;1162;2313;1162;2315;1163;2315;1163;2313
A;1134;2318;1134;2319;1136;2319;1136;2318
